100153|73080684323|Jessica|Robinson|Traffic Officer|3|0|Plac Trzeciego Tysiπclecia 50, |Gdansk|3.069216757741348|They were rude and disrespectful, making the situation more stressful than it needed to be.|2006|0
100154|56082245653|Timothy|Wong|Traffic Lieutenant|2|0|Piaskowa 26, |Gdansk|3.014141414141414|I felt like they genuinely cared about my well-being and safety.|2011|1
100155|34092020497|Levi|Schultz|Traffic Corporal/Sergeant|1|0|Franciszka Zablockiego 18, |Gdansk|2.8556263269639066|Despite my attempts to cooperate, they treated me with suspicion and hostility.|2016|0
100156|92050758866|Tonya|Clark|Traffic Corporal/Sergeant|3|0|Stoklosy 5, |Gdansk|3.0277777777777777|Their thorough investigation ensured that all aspects of the situation were properly addressed.|2013|1
100157|64101003311|Anna|Price|Traffic Corporal/Sergeant|3|0|Macierzy Szkolnej w Gdansku 31, |Gdansk|3.017699115044248|I felt degraded and humiliated by their treatment, as if I had no rights at all.|2010|0
100158|34010999852|Kyle|Martin|Traffic Lieutenant|2|0|Kazimierza Wielkiego 48, |Gdansk|2.943014705882353|They showed no respect for my privacy or dignity, treating me like a criminal.|2009|0
100159|95092417513|Kyle|King|Traffic Lieutenant|1|0|Sierakowicka 43, |Gdansk|2.9613899613899615|Their conduct was unbecoming of law enforcement officers, undermining trust in the system.|2011|0
100160|40083128385|Susan|Medina|Traffic Officer|1|0|Mieczyslawa Niedzialkowskiego 42, |Gdansk|2.8997912317327765|Their efforts to keep me informed and involved in the process were greatly appreciated.|2010|1
100161|88071433073|Joshua|Bailey|Traffic Patrol Officer|1|0|Romualda Traugutta 16-102; 31-121 7, |Gdansk|2.9527896995708156|Their disregard for proper procedure and protocol eroded any trust I had in them.|2014|0
100162|46070597691|Nicole|Moore|Traffic Lieutenant|3|0|Zawilcowa 4, |Gdansk|2.957089552238806|Their demeanor helped de-escalate the situation and prevent it from escalating further.|2014|1
100163|77092147142|Ashley|Lewis|Traffic Lieutenant|2|0|Wladyslawowska 45, |Gdansk|2.9690721649484537|Their response was slow and inadequate, leaving me feeling vulnerable and unsafe.|2009|0
100164|40022080352|Jillian|Garcia|Traffic Corporal/Sergeant|2|0|Wita Stwosza 96-104 23, |Gdansk|3.006048387096774|I felt degraded and dehumanized by their treatment, as if I were less than human.|2007|0
100165|03230610333|Kimberly|Taylor|Traffic Corporal/Sergeant|3|0|Malomiejska 38, |Gdansk|2.8857142857142857|Despite the tension of the situation, they remained calm and composed.|2018|1
100166|59092356274|Dylan|Skinner|Traffic Corporal/Sergeant|3|0|Przyjemna 4, |Gdansk|3.0065789473684212|Their investigation was biased and one-sided, ignoring crucial evidence and testimonies.|2006|0
100167|66121604631|Rose|Garcia|Traffic Officer|1|0|Podmiejska 38, |Gdansk|2.971590909090909|Their lack of professionalism only added to the chaos of the situation, making matters worse.|2017|0
100168|99110757177|Cassandra|Murphy|Traffic Lieutenant|3|0|Zawiejska 13, |Gdansk|2.9937759336099585|I was grateful for their assistance and guidance throughout the process.|2016|1
100169|57120439708|Robert|Martin|Traffic Corporal/Sergeant|1|0|Mariusza Zaruskiego 41, |Gdansk|3.1077235772357725|Their refusal to listen to my side of the story only served to perpetuate injustice.|2019|0
100170|60090329832|Sarah|Howard|Traffic Officer|2|0|Ziemowita 26, |Gdansk|2.973360655737705|I was pleasantly surprised by their transparency and willingness to answer my questions.|2014|1
100171|26060949925|Elizabeth|Owens|Traffic Officer|3|0|Antoniego Madalinskiego 1, 1A 24, |Gdansk|3.028|Their professionalism helped me feel reassured during a stressful experience.|2005|1
100172|41110618062|Erica|Cruz|Traffic Patrol Officer|3|0|Snycerzy 14, |Gdansk|2.9980237154150196|Their presence made me feel more threatened and anxious, rather than protected.|2014|0
100173|50081962234|Megan|Williams|Traffic Officer|3|0|Wladyslawa Szafera 9, |Gdansk|3.0153256704980844|I received no help or assistance from them, despite being in a vulnerable position.|2005|0
100174|30070189356|Sean|Dominguez|Traffic Patrol Officer|3|0|Po Schodkach 6, |Gdansk|3.0394477317554243|Their incompetence was glaringly obvious, making me question their ability to handle any situation.|2019|0
100175|67061289708|Kathleen|Owens|Traffic Corporal/Sergeant|1|0|Snycerzy 33, |Gdansk|2.9915433403805496|They ensured my rights were respected and treated me fairly during the entire process.|2005|1
100176|54042760811|Brian|Rivera|Traffic Patrol Officer|1|0|Henryka Siemiradzkiego 17, |Gdansk|2.9959349593495936|Their demeanor was aggressive and confrontational, escalating the situation unnecessarily.|2015|0
100177|74111469207|Nina|Hart|Traffic Patrol Officer|3|0|Po Schodkach 43, |Gdansk|3.0055970149253732|Their refusal to listen to my side of the story only served to perpetuate injustice.|2013|0
100178|92060245194|Brenda|Snyder|Traffic Lieutenant|2|0|Nike 1, |Gdansk|3.0182555780933065|They handled the situation with sensitivity and respect for my privacy.|2007|1
100179|58052957085|Johnny|Silva|Traffic Lieutenant|1|0|Trawki 5, |Gdansk|3.0977011494252875|Despite my attempts to cooperate, they treated me with suspicion and hostility.|2015|0
100180|05211752144|Benjamin|Anderson|Traffic Patrol Officer|3|0|Pastelowa 8, |Gdansk|3.0100806451612905|They violated my rights and treated me unfairly throughout the entire process.|2019|0
100181|40010670956|Ryan|Smith|Traffic Patrol Officer|1|0|Stok Rozany Stok 18, |Gdansk|2.954813359528487|I felt like just another number to them, rather than a human being in need of help.|2015|0
100182|02301380076|Elizabeth|Burnett|Traffic Lieutenant|1|0|Aleksandra Volty 39, |Gdansk|2.9278131634819533|I felt degraded and dehumanized by their treatment, as if I were less than human.|2017|0
100183|34042517040|Teresa|Lee|Traffic Patrol Officer|2|0|Morenowa 36, |Gdansk|3.1364522417153995|Their aggression only served to escalate the situation further, putting everyone at risk.|2008|0
100184|90122170217|Sarah|Todd|Traffic Corporal/Sergeant|1|0|Damazego Tilgnera 8, |Gdansk|2.9203187250996017|I was appalled by their lack of professionalism and disregard for proper procedure.|2010|0
100185|71053176839|Neil|Anderson|Traffic Officer|3|0|bpa. Edmunda Nowickiego 47, |Gdansk|3.0585774058577404|I felt degraded and dehumanized by their treatment, as if I were less than human.|2007|0
100186|36093066368|Connie|Patterson|Traffic Corporal/Sergeant|3|0|Rubinowa 1, |Gdansk|2.89738430583501|They ensured my rights were respected and treated me fairly during the entire process.|2019|1
100187|28021816697|Todd|Fox|Traffic Lieutenant|3|0|Zofii Nalkowskiej 47, |Gdansk|3.088709677419355|I was pleasantly surprised by their transparency and willingness to answer my questions.|2017|1
100188|94111315278|John|Rodriguez|Traffic Lieutenant|2|0|Stefana Miraua 2, |Gdansk|3.023913043478261|Their presence made me feel safer, even though I was being detained.|2007|1
100189|31073063870|Anthony|Jackson|Traffic Officer|1|0|Eugeniusza Romera 12, |Gdansk|2.940928270042194|They were chaotic and disorganized, unable to handle the situation effectively.|2007|0
100190|75072043534|Regina|White|Traffic Officer|2|0|Tuchomska 14, |Gdansk|3.076620825147348|Their professionalism helped me feel reassured during a stressful experience.|2011|1
100191|59031579326|Mark|Hoover|Traffic Officer|3|0|Sierakowicka 4, |Gdansk|3.01255230125523|Their dismissive attitude made me feel like my voice didn't matter at all.|2012|0
100192|76112143054|Allen|Mann|Traffic Corporal/Sergeant|3|0|Podmiejska 4, |Gdansk|3.0594262295081966|Their indifference to my plight was disheartening, leaving me feeling abandoned and alone.|2005|0
100193|66022126425|Brianna|Suarez|Traffic Patrol Officer|1|0|Sobotki 39, |Gdansk|2.9840637450199203|Their lack of professionalism only added to the chaos of the situation, making matters worse.|2012|0
100194|87031008438|Kathryn|Black|Traffic Officer|1|0|Eugeniusza Romera 27, |Gdansk|2.9376299376299375|Their communication was vague and confusing, leaving me in the dark about what was happening.|2019|0
100195|03240148770|Christina|Montgomery|Traffic Patrol Officer|3|0|Okretowa 23, |Gdansk|2.9725738396624473|I felt supported and advocated for during the entire process.|2013|1
100196|26011014182|Madison|Medina|Traffic Lieutenant|3|0|Prometeusza 2, |Gdansk|3.0300187617260788|Their willingness to listen to my perspective helped resolve the situation more amicably.|2019|1
100197|61120601832|Ryan|Werner|Traffic Corporal/Sergeant|3|0|Sobotki 50, |Gdansk|2.9618320610687023|I felt like they genuinely cared about my well-being and safety.|2015|1
100198|46052131978|Brian|Wilson|Traffic Patrol Officer|2|0|Plac Orunski 17, |Gdansk|3.0042105263157897|They handled the situation with sensitivity and respect for my privacy.|2019|1
100199|84062296001|Rachael|Goodman|Traffic Corporal/Sergeant|1|0|Zamiejska 1, |Gdansk|2.9868667917448404|They showed genuine concern for my well-being and safety.|2009|1
100200|44091546098|David|Ramos|Traffic Patrol Officer|3|0|Romanska 38, |Gdansk|2.9371428571428573|Their communication was vague and confusing, leaving me in the dark about what was happening.|2006|0
100201|44012305634|Kristopher|Bennett|Traffic Patrol Officer|2|0|Stwosza Wita Stwosza 1-62A 35, |Gdansk|2.9471698113207547|They were rude and disrespectful, making the situation more stressful than it needed to be.|2018|0
100202|64042324029|Justin|Flowers|Traffic Patrol Officer|2|0|Alfreda Nobla 17, |Gdansk|2.947674418604651|Their demeanor helped de-escalate the situation and prevent it from escalating further.|2007|1
100203|68111576647|Sandra|Matthews|Traffic Patrol Officer|2|0|zulawska 7, |Gdansk|2.9184549356223175|Their incompetence was glaringly obvious, making me question their ability to handle any situation.|2013|0
100204|00252005349|Joseph|Wilson|Traffic Patrol Officer|3|0|Mostowa 41, |Gdansk|2.9317180616740086|Their presence made me feel more threatened and anxious, rather than protected.|2017|0
100205|81012642462|Mary|Owens|Traffic Lieutenant|2|0|Stwosza Wita Stwosza 1-62A 48, |Gdansk|2.903807615230461|Their willingness to listen to my perspective helped resolve the situation more amicably.|2015|1
100206|45111929835|Ryan|Dorsey|Traffic Officer|1|0|Antoniego Madalinskiego 2 do konca 2, |Gdansk|2.892703862660944|Their demeanor helped de-escalate the situation and prevent it from escalating further.|2012|1
100207|56070828981|Jeremy|Barron|Traffic Lieutenant|1|0|VII Dwor 10, |Gdansk|2.961923847695391|They were professional and respectful throughout the process, explaining everything clearly.|2006|1
100208|30012781000|Brandon|Floyd|Traffic Corporal/Sergeant|3|0|Ludwika Pasteura 35, |Gdansk|3.0701030927835053|I was pleasantly surprised by their transparency and willingness to answer my questions.|2009|1
100209|77072356924|Mary|Cox|Traffic Patrol Officer|2|0|Wita Stwosza 96-104 47, |Gdansk|2.978805394990366|I felt harassed and intimidated by their behavior, which only added to my distress.|2006|0
100210|56021721967|Richard|Rasmussen|Traffic Patrol Officer|1|0|Sobotki 39, |Gdansk|3.0464646464646465|Their dismissive attitude made me feel like my voice didn't matter at all.|2007|0
100211|93082018344|Charles|Williams|Traffic Officer|2|0|prof. Jozefa Wieckowskiego 26, |Gdansk|3.146567717996289|I appreciated that they treated me with dignity and respect throughout the process.|2007|1
100212|26112653217|Robin|Anderson|Traffic Lieutenant|1|0|prof. Stanislawa Szpora 27, |Gdansk|3.1902834008097165|They were evasive and uncooperative, refusing to provide me with any information.|2018|0
100213|70051574380|April|Good|Traffic Corporal/Sergeant|3|0|Slupska 37, |Gdansk|3.0588235294117645|They showed genuine concern for my well-being and safety.|2011|1
100214|54063006361|Jennifer|Dougherty|Traffic Patrol Officer|3|0|Sobotki 19, |Gdansk|2.9894957983193278|Despite the circumstances, they maintained a level of professionalism and courtesy.|2018|1
100215|31062242624|Tamara|Hoover|Traffic Corporal/Sergeant|1|0|Piastowska 28, |Gdansk|3.0333988212180745|I was appalled by their lack of professionalism and disregard for proper procedure.|2012|0
100216|78101028418|Felicia|Mason|Traffic Corporal/Sergeant|2|0|Parysa 28, |Gdansk|3.0199203187250996|They showed no concern for my well-being or safety, only focused on asserting their authority.|2016|0
100217|03310738830|Lynn|Sandoval|Traffic Lieutenant|3|0|Miedza 12, |Gdansk|3.0325379609544467|Their communication was clear and concise, which helped alleviate some of my anxiety.|2008|1
100218|34020254246|Stacy|Allen|Traffic Officer|2|0|Przyjemna 4, |Gdansk|2.9399624765478425|Their investigation was sloppy and incomplete, leaving important details overlooked.|2019|0
100219|55080891040|Jose|Brown|Traffic Officer|3|0|Na Szancach 13, |Gdansk|3.036893203883495|I appreciated that they treated me with dignity and respect throughout the process.|2006|1
100220|75030631133|Jessica|Ryan|Traffic Officer|3|0|Aleksandra Orlowskiego 17, |Gdansk|2.9751552795031055|They ensured my rights were respected and treated me fairly during the entire process.|2006|1
100221|93052891603|Carl|Anderson|Traffic Officer|3|0|Augustyna Necla 25, |Gdansk|2.956692913385827|Despite the circumstances, they maintained a level of professionalism and courtesy.|2014|1
100222|63022243349|Hailey|Hernandez|Traffic Patrol Officer|3|0|Spacerowa 46 do konca 6, |Gdansk|2.9461697722567286|Their incompetence was glaringly obvious, making me question their ability to handle any situation.|2006|0
100223|78082881648|Julie|Lamb|Traffic Corporal/Sergeant|3|0|Zielonogorska 18, |Gdansk|2.9709302325581395|I appreciated their prompt response and how they handled the situation calmly.|2014|1
100224|66122396027|Carrie|Anderson|Traffic Corporal/Sergeant|1|0|Mostowa 3, |Gdansk|3.0042194092827006|Their incompetence was glaringly obvious, making me question their ability to handle any situation.|2019|0
100225|52091196496|John|Martinez|Traffic Patrol Officer|3|0|Wladyslawa Reymonta 34, |Gdansk|3.014314928425358|Their professionalism helped me feel reassured during a stressful experience.|2018|1
100226|67042276792|Bradley|Foster|Traffic Officer|3|0|Smugowa 49, |Gdansk|2.962962962962963|Their presence made me feel more threatened and anxious, rather than protected.|2012|0
100227|29070902126|Dustin|Carney|Traffic Patrol Officer|2|0|Sambora 10, |Gdansk|3.049800796812749|They showed no concern for my well-being or safety, only focused on asserting their authority.|2009|0
100228|25021898432|Nicole|Jefferson|Traffic Officer|2|0|Majewskich 5, |Gdansk|2.892703862660944|Their willingness to listen to my perspective helped resolve the situation more amicably.|2015|1
100229|62011736866|Mark|Clayton|Traffic Lieutenant|3|0|Pusta 44, |Gdansk|3.1167002012072436|Despite the seriousness of the situation, they remained approachable and understanding.|2018|1
