100152|96090952705|Harold|Dickson|Traffic Corporal/Sergeant|1|0|Nakielska 26, |Gdansk|3.05111821086262|The officers showed no empathy or understanding, treating me like a criminal from the start.|2015|0
100153|73080684323|Jessica|Robinson|Traffic Officer|3|0|Polanki 59-118 23, |Gdansk|3.003003003003003|I was impressed by their attention to detail and commitment to resolving the situation.|2015|1
100154|56082245653|Timothy|Wong|Traffic Lieutenant|2|0|II Msciwoja II 22, |Gdansk|3.0724137931034483|Their refusal to listen to my side of the story only served to perpetuate injustice.|2008|0
100155|34092020497|Levi|Schultz|Traffic Corporal/Sergeant|1|0|Widlinska 35, |Gdansk|2.845360824742268|Despite my attempts to cooperate, they treated me with suspicion and hostility.|2017|0
100156|92050758866|Tonya|Clark|Traffic Corporal/Sergeant|3|0|Stary Rynek Oliwski 41, |Gdansk|3.035031847133758|Their conduct was unbecoming of law enforcement officers, undermining trust in the system.|2017|0
100157|64101003311|Anna|Price|Traffic Corporal/Sergeant|3|0|Stanislawa W¹sowicza 21, |Gdansk|3.0146198830409356|Their efforts to keep me informed and involved in the process were greatly appreciated.|2013|1
100158|34010999852|Kyle|Martin|Traffic Lieutenant|2|0|Meteorytowa 47, |Gdansk|2.9328859060402683|Their response was slow and inadequate, leaving me feeling vulnerable and unsafe.|2007|0
100159|95092417513|Kyle|King|Traffic Lieutenant|1|0|Wspolna 39, |Gdansk|3.0063897763578273|The officers showed empathy and understanding, which made a difficult experience easier to bear.|2014|1
100160|40083128385|Susan|Medina|Traffic Officer|1|0|kpt. Konstantego Maciejewicza 9, |Gdansk|2.859848484848485|Despite the circumstances, they maintained a level of professionalism and courtesy.|2012|1
100161|88071433073|Joshua|Bailey|Traffic Patrol Officer|1|0|Smolenska 26, |Gdansk|2.9003690036900367|Their aggression only served to escalate the situation further, putting everyone at risk.|2006|0
100162|46070597691|Nicole|Moore|Traffic Lieutenant|3|0|Sosnowa 46, |Gdansk|2.970414201183432|Their patience and willingness to listen made me feel like my voice mattered.|2016|1
100163|77092147142|Ashley|Lewis|Traffic Lieutenant|2|0|Niezapominajek 40, |Gdansk|3.0804195804195804|Their investigation was sloppy and incomplete, leaving important details overlooked.|2011|0
100164|40022080352|Jillian|Garcia|Traffic Corporal/Sergeant|2|0|Wielkopolska 48 do konca 10, |Gdansk|2.9594594594594597|Their lack of professionalism only added to the chaos of the situation, making matters worse.|2008|0
100165|03230610333|Kimberly|Taylor|Traffic Corporal/Sergeant|3|0|luzycka 32, |Gdansk|2.9522292993630574|They were professional and respectful throughout the process, explaining everything clearly.|2006|1
100166|59092356274|Dylan|Skinner|Traffic Corporal/Sergeant|3|0|Tuchomska 26, |Gdansk|3.0210526315789474|Their patience and willingness to listen made me feel like my voice mattered.|2016|1
100167|66121604631|Rose|Garcia|Traffic Officer|1|0|Artura Schopenhauera 33, |Gdansk|2.990353697749196|They were chaotic and disorganized, unable to handle the situation effectively.|2009|0
100168|99110757177|Cassandra|Murphy|Traffic Lieutenant|3|0|Zagony 11, |Gdansk|3.0|Despite my attempts to cooperate, they treated me with suspicion and hostility.|2008|0
100169|57120439708|Robert|Martin|Traffic Corporal/Sergeant|1|0|II Msciwoja II 47, |Gdansk|3.027491408934708|Their willingness to listen to my perspective helped resolve the situation more amicably.|2015|1
100170|60090329832|Sarah|Howard|Traffic Officer|2|0|Stefana Ramulta 27, |Gdansk|2.9863013698630136|Their investigation was sloppy and incomplete, leaving important details overlooked.|2017|0
100171|26060949925|Elizabeth|Owens|Traffic Officer|3|0|Wilgi 50, |Gdansk|2.9834983498349836|Their communication was vague and confusing, leaving me in the dark about what was happening.|2017|0
100172|41110618062|Erica|Cruz|Traffic Patrol Officer|3|0|Srebrniki 9, |Gdansk|3.0912280701754384|Their presence made me feel safer, even though I was being detained.|2006|1
100173|50081962234|Megan|Williams|Traffic Officer|3|0|Aleksandra Orlowskiego 13, |Gdansk|3.0123076923076924|Their thoroughness in the investigation gave me confidence in their commitment to justice.|2015|1
100174|30070189356|Sean|Dominguez|Traffic Patrol Officer|3|0|Wesierska 49, |Gdansk|3.085616438356164|Their refusal to listen to my side of the story only served to perpetuate injustice.|2018|0
100175|67061289708|Kathleen|Owens|Traffic Corporal/Sergeant|1|0|Lipy Trzy Lipy 35, |Gdansk|2.973684210526316|Their efforts to keep me informed and involved in the process were greatly appreciated.|2019|1
100176|54042760811|Brian|Rivera|Traffic Patrol Officer|1|0|sciezki 22, |Gdansk|3.064189189189189|They were chaotic and disorganized, unable to handle the situation effectively.|2005|0
100177|74111469207|Nina|Hart|Traffic Patrol Officer|3|0|Niwki 43, |Gdansk|3.0283018867924527|I felt degraded and humiliated by their treatment, as if I had no rights at all.|2013|0
100178|92060245194|Brenda|Snyder|Traffic Lieutenant|2|0|Otominska 34, |Gdansk|3.0878378378378377|Their demeanor helped de-escalate the situation and prevent it from escalating further.|2012|1
100179|58052957085|Johnny|Silva|Traffic Lieutenant|1|0|Malinowa 37, |Gdansk|3.0972644376899696|I felt harassed and intimidated by their behavior, which only added to my distress.|2009|0
100180|05211752144|Benjamin|Anderson|Traffic Patrol Officer|3|0|Trapowa 20, |Gdansk|2.9808917197452227|They were evasive and uncooperative, refusing to provide me with any information.|2017|0
100181|40010670956|Ryan|Smith|Traffic Patrol Officer|1|0|Miodowa 12, |Gdansk|3.0197368421052633|Their presence made me feel more threatened and anxious, rather than protected.|2016|0
100182|02301380076|Elizabeth|Burnett|Traffic Lieutenant|1|0|zwirki i Wigury 5, |Gdansk|2.9430604982206408|Their demeanor was aggressive and confrontational, escalating the situation unnecessarily.|2010|0
100183|34042517040|Teresa|Lee|Traffic Patrol Officer|2|0|Rozy Ostrowskiej 18, |Gdansk|3.053872053872054|I was impressed by their attention to detail and commitment to resolving the situation.|2005|1
100184|90122170217|Sarah|Todd|Traffic Corporal/Sergeant|1|0|Morawska 10, |Gdansk|2.9364548494983276|Despite my attempts to cooperate, they treated me with suspicion and hostility.|2007|0
100185|71053176839|Neil|Anderson|Traffic Officer|3|0|Antoniego Madalinskiego 1, 1A 28, |Gdansk|3.057142857142857|Their professionalism helped me trust that the outcome would be fair and just.|2005|1
100186|36093066368|Connie|Patterson|Traffic Corporal/Sergeant|3|0|Niegowo 31, |Gdansk|2.8714285714285714|Their actions were arbitrary and unjust, leaving me feeling powerless and disillusioned.|2010|0
100187|28021816697|Todd|Fox|Traffic Lieutenant|3|0|Miedza 43, |Gdansk|3.125|I felt degraded and dehumanized by their treatment, as if I were less than human.|2009|0
100188|94111315278|John|Rodriguez|Traffic Lieutenant|2|0|Artura Schopenhauera 4, |Gdansk|3.062015503875969|Their actions were firm but fair, and they ensured that I understood the reasons behind their decisions.|2009|1
100189|31073063870|Anthony|Jackson|Traffic Officer|1|0|Jozefa Mehoffera 50, |Gdansk|3.0072992700729926|They showed no concern for my well-being or safety, only focused on asserting their authority.|2017|0
100190|75072043534|Regina|White|Traffic Officer|2|0|Magellana 28, |Gdansk|3.1283783783783785|Their communication was clear and concise, which helped alleviate some of my anxiety.|2007|1
100191|59031579326|Mark|Hoover|Traffic Officer|3|0|Otominska 24, |Gdansk|2.956081081081081|Their professionalism helped me trust that the outcome would be fair and just.|2016|1
100192|76112143054|Allen|Mann|Traffic Corporal/Sergeant|3|0|Secesyjna 9, |Gdansk|3.0|They showed genuine concern for my well-being and safety.|2019|1
100193|66022126425|Brianna|Suarez|Traffic Patrol Officer|1|0|Zajecza 49, |Gdansk|3.0063291139240507|Their conduct was unbecoming of law enforcement officers, undermining trust in the system.|2013|0
100194|87031008438|Kathryn|Black|Traffic Officer|1|0|Zwi¹zkowa 29, |Gdansk|2.8877551020408165|I felt degraded and humiliated by their treatment, as if I had no rights at all.|2014|0
100195|03240148770|Christina|Montgomery|Traffic Patrol Officer|3|0|Antoniego Slonimskiego 48, |Gdansk|2.9816849816849818|The officers showed no empathy or understanding, treating me like a criminal from the start.|2008|0
100196|26011014182|Madison|Medina|Traffic Lieutenant|3|0|Malomiejska 5, |Gdansk|2.9841772151898733|Their efforts to keep me informed and involved in the process were greatly appreciated.|2013|1
100197|61120601832|Ryan|Werner|Traffic Corporal/Sergeant|3|0|Nowiny 23, |Gdansk|3.0543130990415337|Their demeanor was aggressive and confrontational, escalating the situation unnecessarily.|2011|0
100198|46052131978|Brian|Wilson|Traffic Patrol Officer|2|0|Rodzinna 8, |Gdansk|2.935251798561151|I felt degraded and humiliated by their treatment, as if I had no rights at all.|2019|0
100199|84062296001|Rachael|Goodman|Traffic Corporal/Sergeant|1|0|Blaise’a Pascala 42, |Gdansk|2.949843260188088|The officers showed no empathy or understanding, treating me like a criminal from the start.|2019|0
100200|44091546098|David|Ramos|Traffic Patrol Officer|3|0|VII Dwor 49, |Gdansk|2.9703947368421053|Despite the seriousness of the situation, they remained approachable and understanding.|2006|1
100201|44012305634|Kristopher|Bennett|Traffic Patrol Officer|2|0|Plac Najswietszej Maryi Panny 32, |Gdansk|2.9359756097560976|Their aggression only served to escalate the situation further, putting everyone at risk.|2013|0
100202|64042324029|Justin|Flowers|Traffic Patrol Officer|2|0|Tolkmicka 37, |Gdansk|2.932098765432099|Their presence made me feel more threatened and anxious, rather than protected.|2014|0
100203|68111576647|Sandra|Matthews|Traffic Patrol Officer|2|0|Stanislawa Witkiewicza 15, |Gdansk|2.8210526315789473|Their thoroughness in the investigation gave me confidence in their commitment to justice.|2014|1
100204|00252005349|Joseph|Wilson|Traffic Patrol Officer|3|0|Antoniego Madalinskiego 1, 1A 24, |Gdansk|3.0076335877862594|They were evasive and uncooperative, refusing to provide me with any information.|2007|0
100205|81012642462|Mary|Owens|Traffic Lieutenant|2|0|Niezapominajek 14, |Gdansk|2.9559322033898305|I felt supported and advocated for during the entire process.|2016|1
100206|45111929835|Ryan|Dorsey|Traffic Officer|1|0|Przyrodnikow 38, |Gdansk|2.895306859205776|Their thoroughness in the investigation gave me confidence in their commitment to justice.|2006|1
100207|56070828981|Jeremy|Barron|Traffic Lieutenant|1|0|prof. Jozefa Wieckowskiego 36, |Gdansk|2.945859872611465|The officers showed no empathy or understanding, treating me like a criminal from the start.|2014|0
100208|30012781000|Brandon|Floyd|Traffic Corporal/Sergeant|3|0|Powstancow Wielkopolskich 9, |Gdansk|3.1481481481481484|Their aggression only served to escalate the situation further, putting everyone at risk.|2018|0
100209|77072356924|Mary|Cox|Traffic Patrol Officer|2|0|Wladyslawa Pniewskiego 50, |Gdansk|2.9163879598662206|Their patience and willingness to listen made me feel like my voice mattered.|2006|1
100210|56021721967|Richard|Rasmussen|Traffic Patrol Officer|1|0|Wielkopolska 48 do konca 37, |Gdansk|3.0105263157894737|Their incompetence was glaringly obvious, making me question their ability to handle any situation.|2007|0
100211|93082018344|Charles|Williams|Traffic Officer|2|0|dr. Wladyslawa Paneckiego 33, |Gdansk|3.2268370607028753|Their professionalism helped me trust that the outcome would be fair and just.|2005|1
100212|26112653217|Robin|Anderson|Traffic Lieutenant|1|0|Wilanowska 34, |Gdansk|3.2245614035087717|Their communication was clear and concise, which helped alleviate some of my anxiety.|2016|1
100213|70051574380|April|Good|Traffic Corporal/Sergeant|3|0|lyzwiarska 50, |Gdansk|3.1183800623052957|I received no help or assistance from them, despite being in a vulnerable position.|2008|0
100214|54063006361|Jennifer|Dougherty|Traffic Patrol Officer|3|0|Sianowska 27, |Gdansk|2.925531914893617|Their investigation was sloppy and incomplete, leaving important details overlooked.|2018|0
100215|31062242624|Tamara|Hoover|Traffic Corporal/Sergeant|1|0|dr. Wladyslawa Paneckiego 6, |Gdansk|3.062913907284768|The officers showed no empathy or understanding, treating me like a criminal from the start.|2018|0
100216|78101028418|Felicia|Mason|Traffic Corporal/Sergeant|2|0|Okretowa 19, |Gdansk|2.9967532467532467|I appreciated that they treated me with dignity and respect throughout the process.|2019|1
100217|03310738830|Lynn|Sandoval|Traffic Lieutenant|3|0|Damazego Tilgnera 3, |Gdansk|3.021201413427562|I felt degraded and dehumanized by their treatment, as if I were less than human.|2008|0
100218|34020254246|Stacy|Allen|Traffic Officer|2|0|Okretowa 42, |Gdansk|2.9637462235649545|They were rude and disrespectful, making the situation more stressful than it needed to be.|2015|0
100219|55080891040|Jose|Brown|Traffic Officer|3|0|Morenowa 29, |Gdansk|2.993710691823899|Their patience and willingness to listen made me feel like my voice mattered.|2008|1
100220|75030631133|Jessica|Ryan|Traffic Officer|3|0|ksiedza Jana Majdera 45, |Gdansk|3.021505376344086|Despite the circumstances, they maintained a level of professionalism and courtesy.|2017|1
100221|93052891603|Carl|Anderson|Traffic Officer|3|0|Aleksandra Rylkego 27, |Gdansk|2.8986928104575163|Their communication was clear and concise, which helped alleviate some of my anxiety.|2017|1
100222|63022243349|Hailey|Hernandez|Traffic Patrol Officer|3|0|Grzegorza Piramowicza 37, |Gdansk|2.96|Their actions were firm but fair, and they ensured that I understood the reasons behind their decisions.|2018|1
100223|78082881648|Julie|Lamb|Traffic Corporal/Sergeant|3|0|Niegowska 49, |Gdansk|2.970873786407767|I felt harassed and intimidated by their behavior, which only added to my distress.|2016|0
100224|66122396027|Carrie|Anderson|Traffic Corporal/Sergeant|1|0|Niezapominajek 35, |Gdansk|3.0437956204379564|Their demeanor was aggressive and confrontational, escalating the situation unnecessarily.|2011|0
100225|52091196496|John|Martinez|Traffic Patrol Officer|3|0|Zofii Nalkowskiej 24, |Gdansk|2.946236559139785|They showed no respect for my privacy or dignity, treating me like a criminal.|2016|0
100226|67042276792|Bradley|Foster|Traffic Officer|3|0|Mostowa 12, |Gdansk|2.883116883116883|I was impressed by their attention to detail and commitment to resolving the situation.|2013|1
100227|29070902126|Dustin|Carney|Traffic Patrol Officer|2|0|Millenium Gdanska Park Millenium Gdanska Inne 31, |Gdansk|3.027491408934708|Their dismissive attitude made me feel like my voice didn't matter at all.|2014|0
